-0.445319,-0.372515,-0.29745,-0.220602,-0.142457,-0.0635113,0.0157357,0.0947833,0.173132,0.250289,0.325768,0.399094,0.469806,0.537463,0.601639,0.661935,0.717974,0.769408,0.815918,0.857216,0.893048,0.923195,0.947473,0.965737,0.977878,0.983829,0.983558,0.977076,0.964432,0.945713,0.921044,0.89059,0.85455,0.813158,0.766683,0.715425,0.659713,0.599906,0.536385,0.469556,0.399847,0.3277,0.253575,0.177942,0.101281,0.0240771,-0.0531814,-0.130007,-0.205914,-0.280424,-0.35307,-0.423394,-0.490955,-0.55533,-0.616117,-0.672935,-0.725432,-0.773282,-0.816187,-0.853883,-0.886139,-0.912758,-0.933578,-0.948476,-0.957366,-0.960197,-0.956961,-0.947686,-0.932437,-0.911318,-0.884471,-0.852071,-0.814332,-0.771497,-0.723843,-0.671679,-0.615338,-0.555182,-0.491596
-0.501383,-0.430758,-0.357502,-0.28208,-0.204973,-0.126668,-0.0476619,0.0315453,0.110453,0.188564,0.265385,0.340433,0.413236,0.483338,0.550298,0.613698,0.673143,0.728261,0.77871,0.824177,0.864382,0.899077,0.92805,0.951126,0.968165,0.979068,0.983775,0.982262,0.974548,0.960688,0.940779,0.914953,0.883382,0.846272,0.803863,0.756432,0.704283,0.647752,0.587201,0.523019,0.455614,0.385418,0.312875,0.238449,0.16261,0.0858403,0.00862538,-0.0685465,-0.145188,-0.220816,-0.294953,-0.367134,-0.436906,-0.50383,-0.567487,-0.62748,-0.683435,-0.735002,-0.781863,-0.823726,-0.860334,-0.891463,-0.916922,-0.936558,-0.950254,-0.957932,-0.95955,-0.955106,-0.944636,-0.928213,-0.905949,-0.877991,-0.844523,-0.805765,-0.761966,-0.71341,-0.660411,-0.603307,-0.542465
-0.555418,-0.487258,-0.416107,-0.342418,-0.266659,-0.189312,-0.110867,-0.0318205,0.0473268,0.126075,0.203928,0.280394,0.354994,0.427256,0.49673,0.562978,0.625587,0.684166,0.738351,0.787803,0.832218,0.871321,0.904872,0.932665,0.954534,0.970346,0.98001,0.983472,0.980719,0.971776,0.956706,0.935614,0.908639,0.87596,0.83779,0.794377,0.746002,0.692977,0.635642,0.574365,0.509538,0.441575,0.370909,0.29799,0.223281,0.147256,0.0703973,-0.00680898,-0.0838748,-0.160313,-0.235643,-0.309389,-0.381089,-0.450291,-0.516561,-0.579486,-0.638671,-0.693748,-0.744374,-0.790235,-0.831048,-0.86656,-0.896554,-0.920849,-0.939297,-0.95179,-0.958256,-0.958661,-0.953012,-0.941351,-0.92376,-0.900357,-0.871297,-0.836772,-0.797005,-0.752255,-0.70281,-0.64899,-0.591138
-0.607205,-0.541786,-0.473028,-0.401369,-0.327266,-0.251189,-0.173623,-0.0950574,-0.015991,0.0630765,0.141646,0.219221,0.295314,0.369446,0.441151,0.509979,0.5755,0.637303,0.695003,0.748241,0.796686,0.840039,0.878031,0.910431,0.937039,0.957696,0.972279,0.980702,0.982921,0.97893,0.968762,0.952488,0.930219,0.902103,0.868326,0.829107,0.784702,0.735397,0.68151,0.623386,0.561399,0.495945,0.427442,0.356325,0.283048,0.208076,0.131884,0.054956,-0.0222221,-0.0991625,-0.175379,-0.250392,-0.323729,-0.394929,-0.463545,-0.529146,-0.591323,-0.649687,-0.703873,-0.753546,-0.798398,-0.83815,-0.872559,-0.901413,-0.924539,-0.941796,-0.953083,-0.958337,-0.957532,-0.95068,-0.937833,-0.91908,-0.894545,-0.864392,-0.828818,-0.788055,-0.742366,-0.692046,-0.63742
-0.656535,-0.594122,-0.528035,-0.458696,-0.386548,-0.312051,-0.235676,-0.15791,-0.0792441,-0.0001775,0.0787904,0.157161,0.23444,0.310141,0.383787,0.454917,0.523083,0.58786,0.648843,0.705651,0.75793,0.805357,0.847637,0.884511,0.915752,0.941171,0.960613,0.973963,0.981146,0.982123,0.976897,0.965507,0.948034,0.924596,0.895348,0.860482,0.820226,0.774841,0.724619,0.669885,0.610989,0.548309,0.482245,0.413218,0.34167,0.268054,0.192838,0.116499,0.0395204,-0.0376102,-0.114406,-0.190382,-0.26506,-0.337969,-0.408652,-0.476665,-0.541581,-0.602996,-0.660524,-0.713808,-0.762517,-0.806348,-0.845032,-0.87833,-0.906038,-0.92799,-0.944053,-0.954134,-0.958176,-0.956161,-0.948111,-0.934082,-0.914173,-0.888515,-0.857277,-0.820666,-0.778917,-0.732302,-0.681121
-0.703208,-0.644053,-0.580904,-0.514167,-0.444267,-0.371649,-0.296776,-0.220123,-0.142177,-0.0634308,0.0156161,0.0944645,0.172617,0.24958,0.32487,0.398013,0.46855,0.536039,0.600057,0.660205,0.716107,0.767416,0.813813,0.855012,0.890759,0.920836,0.945059,0.963283,0.9754,0.981341,0.981078,0.974619,0.962012,0.943346,0.918746,0.888375,0.852431,0.811149,0.764797,0.713673,0.658106,0.598453,0.535096,0.468439,0.398909,0.326947,0.25301,0.17757,0.101103,0.0240943,-0.0529693,-0.129601,-0.205318,-0.279642,-0.352106,-0.422255,-0.489648,-0.553864,-0.614501,-0.671181,-0.72355,-0.771283,-0.814085,-0.851691,-0.883871,-0.910429,-0.931203,-0.946069,-0.954942,-0.957773,-0.954551,-0.945305,-0.930101,-0.909041,-0.882267,-0.849955,-0.812316,-0.769594,-0.722066
-0.747035,-0.691377,-0.631423,-0.567557,-0.500187,-0.429743,-0.356674,-0.281445,-0.204534,-0.126427,-0.0476214,0.0313858,0.110095,0.188009,0.264638,0.339499,0.41212,0.482048,0.548842,0.612086,0.671385,0.726368,0.776695,0.822053,0.862162,0.896775,0.925681,0.948704,0.965706,0.976588,0.981289,0.979786,0.972097,0.958279,0.938426,0.912672,0.881186,0.844175,0.801879,0.754572,0.702559,0.646175,0.585782,0.521765,0.454533,0.384516,0.312159,0.237922,0.162276,0.0857013,0.00868156,-0.0682957,-0.144744,-0.220182,-0.294135,-0.366136,-0.435733,-0.502492,-0.565992,-0.625837,-0.681655,-0.733096,-0.779843,-0.821606,-0.858127,-0.889183,-0.914583,-0.934176,-0.947844,-0.955508,-0.957129,-0.952702,-0.942264,-0.925889,-0.903686,-0.875805,-0.842427,-0.803772,-0.760088
-0.787839,-0.735903,-0.679386,-0.61865,-0.554083,-0.486098,-0.415129,-0.341628,-0.266063,-0.188912,-0.110666,-0.03182,0.0471276,0.125678,0.203335,0.27961,0.354023,0.426106,0.495407,0.561491,0.623946,0.682382,0.736434,0.785767,0.830075,0.869084,0.902556,0.930285,0.952104,0.967883,0.977528,0.980988,0.978248,0.969334,0.954309,0.933275,0.906375,0.873784,0.835715,0.792417,0.744169,0.691282,0.634096,0.572978,0.508318,0.44053,0.370045,0.297312,0.222793,0.146961,0.0702973,-0.00671389,-0.0835854,-0.159832,-0.234973,-0.308535,-0.380055,-0.449085,-0.515192,-0.577961,-0.637001,-0.691943,-0.742446,-0.788196,-0.82891,-0.864338,-0.894263,-0.918502,-0.936909,-0.949377,-0.955832,-0.956243,-0.950614,-0.938989,-0.921448,-0.89811,-0.869129,-0.834696,-0.795035
-0.825454,-0.777452,-0.7246,-0.667239,-0.605736,-0.540486,-0.471904,-0.400429,-0.326515,-0.250633,-0.173263,-0.094897,-0.0160305,0.0628376,0.141209,0.21859,0.294493,0.36844,0.439966,0.508624,0.573982,0.635633,0.693192,0.7463,0.794628,0.837877,0.875779,0.908102,0.934649,0.95526,0.969812,0.97822,0.98044,0.976465,0.966329,0.950102,0.927895,0.899856,0.86617,0.827056,0.782768,0.733592,0.679845,0.621873,0.560046,0.494761,0.426433,0.355498,0.282408,0.207627,0.131629,0.0548951,-0.0220882,-0.0988347,-0.17486,-0.249685,-0.322839,-0.393861,-0.462306,-0.527745,-0.589769,-0.647989,-0.702043,-0.751596,-0.796339,-0.835996,-0.870323,-0.899111,-0.922183,-0.939403,-0.950668,-0.955915,-0.955117,-0.948289,-0.935481,-0.916781,-0.892314,-0.862243,-0.826764
-0.859728,-0.815853,-0.766881,-0.713128,-0.654938,-0.592686,-0.52677,-0.457609,-0.385646,-0.311339,-0.235159,-0.15759,-0.0791237,-0.000256851,0.078512,0.156685,0.233771,0.309282,0.382745,0.453698,0.521695,0.586312,0.647145,0.703814,0.755966,0.803278,0.845457,0.882243,0.913411,0.938771,0.95817,0.971493,0.978664,0.979645,0.974438,0.963083,0.945661,0.922287,0.893119,0.858347,0.818198,0.772932,0.722843,0.668251,0.609507,0.546989,0.481095,0.412246,0.34088,0.267452,0.192427,0.116282,0.0394984,-0.0374375,-0.11404,-0.189825,-0.264316,-0.337043,-0.40755,-0.475394,-0.54015,-0.601413,-0.6588,-0.711954,-0.760544,-0.80427,-0.842861,-0.876081,-0.903725,-0.925627,-0.941656,-0.951717,-0.955755,-0.953752,-0.945728,-0.931741,-0.911887,-0.8863,-0.855147
-0.890523,-0.850953,-0.806059,-0.756131,-0.70149,-0.642488,-0.579503,-0.512937,-0.443217,-0.370785,-0.296103,-0.219645,-0.141897,-0.0633503,0.0154969,0.0941467,0.172102,0.248873,0.323975,0.396935,0.467297,0.534619,0.598479,0.658479,0.714244,0.765428,0.811714,0.852814,0.888477,0.918483,0.942651,0.960835,0.972928,0.97886,0.978604,0.972167,0.959599,0.940986,0.916454,0.886165,0.850317,0.809145,0.762915,0.711924,0.656502,0.597004,0.53381,0.467325,0.397973,0.326195,0.252447,0.177198,0.100925,0.0241112,-0.052758,-0.129197,-0.204723,-0.278861,-0.351145,-0.421119,-0.488345,-0.552403,-0.61289,-0.669431,-0.721672,-0.76929,-0.811989,-0.849505,-0.88161,-0.908106,-0.928833,-0.943668,-0.952525,-0.955354,-0.952147,-0.94293,-0.92777,-0.90677,-0.880069
-0.917715,-0.882609,-0.841974,-0.796073,-0.745202,-0.689689,-0.629891,-0.56619,-0.498993,-0.42873,-0.355848,-0.280811,-0.204095,-0.126187,-0.0475809,0.0312269,0.109738,0.187457,0.263893,0.338567,0.411008,0.480761,0.547391,0.610479,0.669632,0.724481,0.774685,0.819934,0.859947,0.894478,0.923317,0.946288,0.963253,0.974114,0.978809,0.977317,0.969653,0.955876,0.93608,0.910396,0.878995,0.842083,0.799899,0.752716,0.70084,0.644602,0.584365,0.520513,0.453455,0.383617,0.311445,0.237397,0.161944,0.0855624,0.0087374,-0.0680458,-0.144302,-0.219551,-0.293318,-0.36514,-0.434564,-0.501157,-0.5645,-0.624198,-0.679879,-0.731196,-0.777829,-0.819492,-0.855926,-0.886909,-0.912251,-0.9318,-0.945439,-0.953091,-0.954713,-0.950304,-0.939898,-0.92357,-0.90143
-0.941192,-0.910693,-0.874482,-0.832794,-0.785899,-0.7341,-0.67773,-0.617151,-0.55275,-0.484941,-0.414154,-0.340841,-0.265468,-0.188514,-0.110466,-0.0318193,0.0469291,0.125282,0.202744,0.278828,0.353055,0.424958,0.494087,0.560008,0.62231,0.680602,0.734522,0.783735,0.827936,0.866853,0.900246,0.927911,0.949681,0.965426,0.975053,0.978511,0.975784,0.966898,0.951917,0.930943,0.904116,0.871613,0.833646,0.790462,0.742341,0.689592,0.632555,0.571595,0.507102,0.439487,0.369183,0.296636,0.222306,0.146667,0.0701974,-0.00661923,-0.083297,-0.159352,-0.234304,-0.307682,-0.379025,-0.447883,-0.513825,-0.57644,-0.635334,-0.690142,-0.740522,-0.786162,-0.826779,-0.862123,-0.891977,-0.916161,-0.934528,-0.94697,-0.953415,-0.953831,-0.948223,-0.936633,-0.919142
-0.96086,-0.935092,-0.903451,-0.866145,-0.823415,-0.775539,-0.722826,-0.665614,-0.604271,-0.539189,-0.470783,-0.399491,-0.325766,-0.250077,-0.172904,-0.0947367,-0.0160696,0.0625996,0.140774,0.217961,0.293673,0.367436,0.438784,0.507272,0.572469,0.633968,0.691386,0.744365,0.792575,0.83572,0.873532,0.905779,0.932265,0.95283,0.967351,0.975745,0.977965,0.974007,0.963902,0.947722,0.925577,0.897615,0.864019,0.825009,0.780838,0.731791,0.678185,0.620363,0.558696,0.493579,0.425426,0.354673,0.28177,0.207179,0.131373,0.0548341,-0.0219548,-0.098508,-0.174342,-0.24898,-0.321951,-0.392796,-0.461071,-0.526348,-0.588219,-0.646296,-0.700218,-0.74965,-0.794285,-0.833848,-0.868094,-0.896814,-0.919834,-0.937016,-0.948259,-0.953498,-0.952709,-0.945905,-0.933134
-0.976639,-0.955706,-0.928764,-0.89599,-0.857599,-0.81384,-0.764997,-0.711383,-0.653345,-0.591254,-0.525508,-0.456525,-0.384746,-0.310629,-0.234643,-0.157271,-0.0790033,-0.0003358,0.0782345,0.156211,0.233103,0.308426,0.381705,0.452482,0.520311,0.584769,0.645452,0.701982,0.754007,0.801204,0.843282,0.879981,0.911076,0.936378,0.955734,0.96903,0.976189,0.977174,0.971986,0.960666,0.943293,0.919985,0.890896,0.856217,0.816175,0.771029,0.72107,0.66662,0.60803,0.545673,0.479948,0.411276,0.340093,0.266851,0.192018,0.116065,0.0394763,-0.0372654,-0.113675,-0.18927,-0.263574,-0.33612,-0.406451,-0.474127,-0.538722,-0.599834,-0.657081,-0.710105,-0.758577,-0.802198,-0.840697,-0.873838,-0.901418,-0.923271,-0.939265,-0.949307,-0.953341,-0.951348,-0.943351
-0.988466,-0.972452,-0.950318,-0.922209,-0.888312,-0.848847,-0.804071,-0.754274,-0.699776,-0.640927,-0.578105,-0.511711,-0.442169,-0.369923,-0.295431,-0.219168,-0.141617,-0.0632698,0.0153783,0.0938298,0.17159,0.248168,0.323082,0.395861,0.466048,0.533202,0.596905,0.656758,0.712387,0.763446,0.80962,0.850622,0.8862,0.916136,0.940249,0.958393,0.970462,0.976386,0.976136,0.969722,0.957191,0.938632,0.914167,0.88396,0.848209,0.807146,0.761037,0.71018,0.654902,0.595558,0.532528,0.466214,0.397039,0.325444,0.251885,0.176827,0.100748,0.024128,-0.0525473,-0.128794,-0.204131,-0.278083,-0.350186,-0.419986,-0.487046,-0.550945,-0.611283,-0.667685,-0.719799,-0.767301,-0.809898,-0.847325,-0.879354,-0.905789,-0.92647,-0.941273,-0.950113,-0.952942,-0.949749
-0.996292,-0.985263,-0.968026,-0.944696,-0.91543,-0.880419,-0.839892,-0.794112,-0.743374,-0.688006,-0.628363,-0.564826,-0.497803,-0.42772,-0.355025,-0.280179,-0.203658,-0.125948,-0.0475402,0.0310686,0.109382,0.186905,0.263151,0.337638,0.409898,0.479479,0.545943,0.608876,0.667883,0.722598,0.772681,0.81782,0.857738,0.892187,0.920959,0.943878,0.960807,0.971646,0.976336,0.974853,0.967216,0.953479,0.933739,0.908126,0.87681,0.839996,0.797924,0.750866,0.699125,0.643033,0.582952,0.519265,0.452379,0.38272,0.310732,0.236873,0.161611,0.0854237,0.0087929,-0.0677966,-0.143861,-0.218921,-0.292504,-0.364146,-0.433398,-0.499826,-0.563013,-0.622564,-0.678108,-0.7293,-0.775821,-0.817383,-0.853731,-0.884641,-0.909925,-0.92943,-0.943041,-0.950679,-0.952303
-1.00009,-0.994087,-0.981816,-0.96336,-0.938843,-0.908427,-0.872313,-0.830736,-0.783964,-0.732301,-0.676077,-0.615655,-0.551421,-0.483786,-0.413181,-0.340055,-0.264875,-0.188116,-0.110266,-0.0318184,0.0467312,0.124887,0.202154,0.278048,0.35209,0.423814,0.492771,0.55853,0.620677,0.678826,0.732615,0.781709,0.825804,0.864627,0.897942,0.925543,0.947264,0.962975,0.972584,0.976039,0.973326,0.964468,0.949531,0.928616,0.901863,0.869447,0.831582,0.788512,0.740517,0.687906,0.631017,0.570215,0.505888,0.438447,0.368323,0.295961,0.221821,0.146374,0.0700975,-0.00652501,-0.0830096,-0.158873,-0.233638,-0.306832,-0.377997,-0.446684,-0.512463,-0.574923,-0.633673,-0.688346,-0.738604,-0.784133,-0.824653,-0.859913,-0.889698,-0.913826,-0.932152,-0.944569,-0.951004
-0.999834,-0.998887,-0.991632,-0.978124,-0.958456,-0.93276,-0.901205,-0.863998,-0.821382,-0.773632,-0.721056,-0.663993,-0.602809,-0.537894,-0.469665,-0.398556,-0.325019,-0.249523,-0.172546,-0.0945767,-0.0161085,0.0623623,0.14034,0.217333,0.292856,0.366435,0.437606,0.505923,0.570959,0.632307,0.689584,0.742434,0.790528,0.833568,0.87129,0.903462,0.929887,0.950406,0.964897,0.973275,0.975497,0.971554,0.961481,0.945348,0.923265,0.89538,0.861874,0.822968,0.778913,0.729995,0.676528,0.618857,0.557349,0.4924,0.424422,0.35385,0.281133,0.206731,0.131118,0.054773,-0.0218219,-0.0981823,-0.173826,-0.248277,-0.321065,-0.391734,-0.45984,-0.524955,-0.586673,-0.644607,-0.698398,-0.74771,-0.792237,-0.831705,-0.86587,-0.894523,-0.917491,-0.934636,-0.945856
-0.995535,-0.999645,-0.997436,-0.988931,-0.974191,-0.953317,-0.926449,-0.893763,-0.855475,-0.811832,-0.763116,-0.709643,-0.651756,-0.589826,-0.524249,-0.455443,-0.383848,-0.30992,-0.234128,-0.156952,-0.078883,-0.000414349,0.0779578,0.155739,0.232438,0.307572,0.380669,0.451269,0.51893,0.583229,0.643762,0.700154,0.752053,0.799136,0.841113,0.877725,0.908747,0.933991,0.953304,0.966572,0.97372,0.974708,0.96954,0.958254,0.940932,0.917688,0.888679,0.854093,0.814157,0.76913,0.719302,0.664994,0.606555,0.544359,0.478804,0.410308,0.339307,0.266252,0.191609,0.115849,0.039454,-0.037094,-0.113311,-0.188716,-0.262834,-0.335199,-0.405355,-0.472863,-0.537299,-0.59826,-0.655366,-0.70826,-0.756615,-0.80013,-0.838538,-0.8716,-0.899117,-0.92092,-0.93688
-0.987206,-0.996357,-0.999203,-0.995735,-0.985983,-0.970016,-0.947943,-0.919912,-0.886106,-0.846746,-0.802089,-0.752422,-0.698066,-0.63937,-0.57671,-0.510487,-0.441124,-0.369063,-0.294761,-0.218692,-0.141338,-0.0631893,0.0152601,0.093514,0.171079,0.247465,0.322191,0.394789,0.464801,0.53179,0.595335,0.655041,0.710534,0.761469,0.807531,0.848435,0.883929,0.913796,0.937853,0.955958,0.968002,0.973917,0.973674,0.967283,0.95479,0.936283,0.911886,0.881761,0.846106,0.805152,0.759164,0.70844,0.653306,0.594116,0.531248,0.465105,0.396108,0.324696,0.251324,0.176457,0.10057,0.0241444,-0.0523374,-0.128392,-0.20354,-0.277307,-0.34923,-0.418857,-0.48575,-0.549491,-0.609681,-0.665944,-0.717931,-0.765318,-0.807812,-0.84515,-0.877104,-0.903478,-0.924112
-0.974883,-0.989036,-0.996926,-0.998509,-0.993785,-0.982789,-0.965601,-0.942337,-0.91315,-0.878234,-0.837814,-0.792155,-0.741551,-0.686327,-0.626838,-0.563466,-0.496615,-0.426712,-0.354203,-0.279548,-0.203222,-0.125709,-0.0474994,0.0309109,0.109027,0.186356,0.26241,0.336711,0.408791,0.478199,0.544499,0.607276,0.666139,0.720721,0.770682,0.815712,0.855534,0.889902,0.918607,0.941474,0.958367,0.969185,0.973869,0.972396,0.964784,0.951088,0.931404,0.905861,0.87463,0.837915,0.795954,0.749019,0.697414,0.641468,0.581542,0.51802,0.451305,0.381825,0.310021,0.23635,0.16128,0.0852852,0.00884806,-0.0675484,-0.143422,-0.218293,-0.291692,-0.363155,-0.432235,-0.498498,-0.561529,-0.620934,-0.676342,-0.727409,-0.773817,-0.81528,-0.851541,-0.882378,-0.907604
-0.958614,-0.977713,-0.990614,-0.997243,-0.997564,-0.991586,-0.979352,-0.960949,-0.9365,-0.906167,-0.87015,-0.828683,-0.782034,-0.730506,-0.674429,-0.614164,-0.550096,-0.482634,-0.41221,-0.339272,-0.264282,-0.187719,-0.110067,-0.0318174,0.0465341,0.124493,0.201567,0.27727,0.351127,0.422673,0.491459,0.557055,0.619049,0.677056,0.730713,0.779688,0.823676,0.862408,0.895643,0.923181,0.944853,0.96053,0.970122,0.973574,0.970874,0.962045,0.947152,0.926295,0.899615,0.867287,0.829523,0.786567,0.738698,0.686224,0.629483,0.568838,0.504677,0.437409,0.367464,0.295287,0.221336,0.146081,0.0699977,-0.00643122,-0.082723,-0.158396,-0.232973,-0.305985,-0.376971,-0.445488,-0.511104,-0.57341,-0.632015,-0.686555,-0.73669,-0.782109,-0.822532,-0.857708,-0.887424
-0.938465,-0.962434,-0.980294,-0.99194,-0.997307,-0.996369,-0.989139,-0.975671,-0.956059,-0.930433,-0.898964,-0.861856,-0.819353,-0.771729,-0.71929,-0.662376,-0.60135,-0.536603,-0.468549,-0.397622,-0.324274,-0.24897,-0.172189,-0.0944168,-0.0161471,0.0621258,0.139907,0.216707,0.292041,0.365436,0.43643,0.504578,0.569453,0.63065,0.687787,0.740508,0.788485,0.831423,0.869055,0.901151,0.927515,0.947988,0.962449,0.970812,0.973034,0.969108,0.959066,0.94298,0.920959,0.89315,0.859734,0.820932,0.776993,0.728203,0.674876,0.617354,0.556006,0.491223,0.42342,0.353029,0.280497,0.206285,0.130864,0.0547119,-0.0216896,-0.0978576,-0.173311,-0.247575,-0.320182,-0.390675,-0.458611,-0.523565,-0.585131,-0.642923,-0.696582,-0.745774,-0.790194,-0.829567,-0.863651
-0.914519,-0.943259,-0.966006,-0.982623,-0.993013,-0.997119,-0.994923,-0.986445,-0.971749,-0.950934,-0.924139,-0.891542,-0.853356,-0.809828,-0.761241,-0.707908,-0.650171,-0.588401,-0.522992,-0.454364,-0.382953,-0.309213,-0.233614,-0.156634,-0.0787629,-0.0004925,0.0776821,0.155267,0.231774,0.30672,0.379635,0.45006,0.517553,0.581693,0.642078,0.698331,0.750103,0.797073,0.838949,0.875474,0.906424,0.93161,0.95088,0.964121,0.971257,0.972249,0.9671,0.955849,0.938576,0.915397,0.886467,0.851974,0.812144,0.767235,0.717538,0.663372,0.605084,0.543049,0.477663,0.409342,0.338523,0.265655,0.191201,0.115634,0.0394316,-0.0369232,-0.112948,-0.188164,-0.262097,-0.334281,-0.404262,-0.471602,-0.535878,-0.596689,-0.653655,-0.706421,-0.754658,-0.798069,-0.836384
-0.886871,-0.920267,-0.947808,-0.969329,-0.984701,-0.993835,-0.99668,-0.993227,-0.983506,-0.967586,-0.945575,-0.91762,-0.883905,-0.84465,-0.800111,-0.750574,-0.69636,-0.637817,-0.575319,-0.509267,-0.440082,-0.368205,-0.294093,-0.218218,-0.14106,-0.0631088,0.0151424,0.0931992,0.170569,0.246763,0.321303,0.39372,0.463558,0.530381,0.59377,0.653328,0.708686,0.759497,0.805448,0.846254,0.881664,0.911461,0.935464,0.953528,0.965548,0.971455,0.971219,0.964849,0.952394,0.93394,0.909611,0.879568,0.844008,0.803162,0.757296,0.706705,0.651714,0.592677,0.529972,0.463999,0.395178,0.323949,0.250764,0.176087,0.100393,0.0241607,-0.0521282,-0.127992,-0.202951,-0.276533,-0.348277,-0.41773,-0.484457,-0.548041,-0.608082,-0.664208,-0.716068,-0.76334,-0.805732
-0.855634,-0.89355,-0.925775,-0.952112,-0.972404,-0.986528,-0.994404,-0.995989,-0.991283,-0.980322,-0.963184,-0.939984,-0.910877,-0.876054,-0.835742,-0.790203,-0.739731,-0.684651,-0.625317,-0.562109,-0.49543,-0.425706,-0.353382,-0.278918,-0.202786,-0.12547,-0.0474586,0.0307538,0.108673,0.185808,0.261671,0.335787,0.407688,0.476923,0.543059,0.605682,0.6644,0.718848,0.768687,0.813609,0.853336,0.887623,0.916261,0.939077,0.955932,0.96673,0.971408,0.969945,0.962358,0.948704,0.929074,0.903602,0.872456,0.835839,0.793989,0.747178,0.695707,0.639907,0.580136,0.516777,0.450235,0.380932,0.309312,0.235829,0.160949,0.0851468,0.00890289,-0.0673009,-0.142983,-0.217667,-0.290882,-0.362167,-0.431075,-0.497174,-0.560049,-0.619308,-0.67458,-0.725523,-0.771818
-0.820934,-0.863217,-0.899995,-0.931043,-0.956171,-0.975228,-0.988103,-0.994721,-0.995048,-0.989091,-0.976894,-0.958544,-0.934162,-0.903912,-0.867992,-0.826634,-0.780109,-0.728715,-0.672785,-0.612675,-0.548773,-0.481485,-0.411242,-0.338489,-0.263692,-0.187323,-0.109867,-0.0318161,0.0463376,0.1241,0.20098,0.276494,0.350167,0.421535,0.49015,0.555583,0.617425,0.675289,0.728816,0.777672,0.821555,0.860194,0.893351,0.920825,0.942448,0.958092,0.967665,0.971115,0.968428,0.959627,0.944778,0.92398,0.897373,0.865133,0.827469,0.784627,0.736883,0.684547,0.627953,0.567464,0.503469,0.436374,0.366608,0.294615,0.220853,0.145788,0.069898,-0.00633787,-0.0824374,-0.15792,-0.23231,-0.305139,-0.375949,-0.444295,-0.509749,-0.571901,-0.630362,-0.684769,-0.734782
-0.782912,-0.829391,-0.870573,-0.906205,-0.936068,-0.959982,-0.977803,-0.989426,-0.994786,-0.993857,-0.986651,-0.973224,-0.953667,-0.928112,-0.896728,-0.85972,-0.817329,-0.76983,-0.717529,-0.660763,-0.599895,-0.535315,-0.467436,-0.396691,-0.32353,-0.248418,-0.171832,-0.0942572,-0.0161853,0.0618901,0.139476,0.216083,0.291229,0.36444,0.435258,0.503237,0.567952,0.628998,0.685995,0.738587,0.786448,0.829282,0.866825,0.898846,0.925149,0.945577,0.960007,0.968355,0.970578,0.966668,0.956658,0.940618,0.918659,0.890925,0.8576,0.8189,0.775078,0.726416,0.673228,0.615855,0.554665,0.49005,0.422421,0.35221,0.279863,0.20584,0.13061,0.0546508,-0.0215578,-0.0975339,-0.172798,-0.246876,-0.319301,-0.389618,-0.457386,-0.522179,-0.583593,-0.641243,-0.694771
-0.741722,-0.792208,-0.837627,-0.877699,-0.912177,-0.940851,-0.963546,-0.980128,-0.990498,-0.9946,-0.992416,-0.983966,-0.969313,-0.948556,-0.921835,-0.889326,-0.851242,-0.80783,-0.75937,-0.706176,-0.648589,-0.586979,-0.521739,-0.453287,-0.382059,-0.308507,-0.233101,-0.156317,-0.0786428,-0.000570253,0.0774073,0.154798,0.231112,0.305871,0.378604,0.448854,0.51618,0.580161,0.640397,0.696513,0.748159,0.795015,0.836791,0.873229,0.904106,0.929235,0.948463,0.961676,0.9688,0.969796,0.964666,0.95345,0.936226,0.913112,0.88426,0.84986,0.810136,0.765346,0.715779,0.661753,0.603617,0.541742,0.476524,0.408379,0.33774,0.265058,0.190794,0.115418,0.0394091,-0.036753,-0.112587,-0.187614,-0.261361,-0.333365,-0.403172,-0.470345,-0.534462,-0.595123,-0.651949
-0.697529,-0.751819,-0.801292,-0.845642,-0.884595,-0.917912,-0.94539,-0.966863,-0.982202,-0.991319,-0.994163,-0.990726,-0.981035,-0.965161,-0.943212,-0.915334,-0.88171,-0.84256,-0.798138,-0.748731,-0.694659,-0.636267,-0.573931,-0.508049,-0.439042,-0.367349,-0.293426,-0.217744,-0.140782,-0.0630283,0.0150253,0.0928854,0.17006,0.246064,0.320418,0.392654,0.462319,0.528976,0.592208,0.651621,0.706842,0.757531,0.80337,0.844079,0.879405,0.909132,0.93308,0.951105,0.963101,0.968999,0.96877,0.962422,0.950005,0.931603,0.907342,0.87738,0.841915,0.801178,0.755432,0.704973,0.650126,0.591242,0.528699,0.462895,0.394251,0.323204,0.250205,0.175719,0.100216,0.0241767,-0.0519198,-0.127592,-0.202363,-0.275762,-0.347326,-0.416606,-0.483168,-0.546594,-0.606488
