-0.000345889,0.000133486,0.000672343,0.00126067,0.00188782,0.0025426,0.00321341,0.00388835,0.00455536,0.00520232,0.00581721,0.0063882,0.0069038,0.00735298,0.00772527,0.00801089,0.00820088,0.00828714,0.0082626,0.00812124,0.0078582,0.00746986,0.00695384,0.00630911,0.005536,0.00463618,0.00361274,0.00247014,0.00121419,-0.000147951,-0.00160783,-0.00315575,-0.00478084,-0.00647115,-0.00821367,-0.00999453,-0.011799,-0.0136117,-0.0154167,-0.0171975,-0.0189374,-0.0206196,-0.0222272,-0.0237433,-0.0251516,-0.0264359,-0.0275807,-0.0285713,-0.0293937,-0.030035,-0.0304835,-0.0307285,-0.0307608,-0.0305728,-0.0301583,-0.0295128,-0.0286335,-0.0275193,-0.0261712,-0.0245919,-0.0227859,-0.0207597,-0.0185217,-0.0160821,-0.0134529,-0.0106478,-0.00768245,-0.0045738,-0.00134048,0.00199756,0.00541907,0.00890166,0.012422,0.0159558,0.0194783,0.0229641,0.0263875,0.0297228,0.0329442
-0.000324526,0.00012779,0.000644608,0.00121636,0.00183275,0.0024829,0.00315542,0.00383858,0.00452035,0.00518862,0.00583124,0.00643623,0.00699183,0.00748667,0.00790988,0.00825119,0.00850108,0.00865086,0.00869276,0.00862006,0.00842712,0.00810952,0.00766406,0.00708884,0.0063833,0.00554827,0.00458593,0.00349989,0.00229512,0.000977947,-0.00044395,-0.00196162,-0.00356488,-0.00524239,-0.00698174,-0.0087695,-0.0105914,-0.0124323,-0.0142766,-0.0161079,-0.0179096,-0.0196647,-0.0213563,-0.0229672,-0.0244807,-0.0258802,-0.0271496,-0.0282736,-0.0292374,-0.0300273,-0.0306305,-0.0310356,-0.0312321,-0.0312114,-0.0309659,-0.0304901,-0.0297797,-0.0288326,-0.0276481,-0.0262278,-0.0245747,-0.0226941,-0.020593,-0.0182804,-0.0157669,-0.0130653,-0.0101899,-0.00715672,-0.00398336,-0.000688963,0.002706,0.0061798,0.0097096,0.0132716,0.0168413,0.0203934,0.0239023,0.0273421,0.0306868
-0.000301849,0.000121577,0.000614264,0.00116712,0.00177026,0.00241315,0.00308467,0.00377327,0.00446705,0.00515391,0.00582167,0.00645822,0.00705157,0.00759007,0.00806248,0.0084581,0.00876688,0.00897956,0.00908774,0.00908399,0.00896194,0.00871637,0.00834326,0.00783987,0.00720477,0.0064379,0.00554057,0.00451548,0.00336676,0.00209989,0.000721723,-0.000759555,-0.00233449,-0.00399243,-0.00572154,-0.00750898,-0.0093409,-0.0112026,-0.0130787,-0.0149531,-0.0168093,-0.0186303,-0.020399,-0.0220982,-0.0237108,-0.0252198,-0.0266087,-0.0278615,-0.0289628,-0.029898,-0.0306536,-0.031217,-0.031577,-0.0317236,-0.0316482,-0.031344,-0.0308055,-0.0300292,-0.0290132,-0.0277575,-0.0262641,-0.0245367,-0.022581,-0.0204047,-0.0180172,-0.01543,-0.0126561,-0.00971066,-0.00661013,-0.0033727,-1.80E-05,0.00343293,0.00695795,0.0105338,0.0141362,0.0177402,0.0213204,0.0248508,0.0283052
-0.00027795,0.000114872,0.000581434,0.00111315,0.00170061,0.00233364,0.00300144,0.00369269,0.00439566,0.00509834,0.00578855,0.00645406,0.00708276,0.00766275,0.00818245,0.00863077,0.0089972,0.00927192,0.00944594,0.00951115,0.00946049,0.00928794,0.0089887,0.00855918,0.00799709,0.00730148,0.00647277,0.0055128,0.00442477,0.00321333,0.00188448,0.000445584,-0.00109466,-0.0027263,-0.00443819,-0.00621807,-0.00805261,-0.00992759,-0.0118279,-0.0137378,-0.015641,-0.0175204,-0.0193592,-0.0211398,-0.0228449,-0.0244573,-0.0259601,-0.0273366,-0.0285709,-0.0296477,-0.0305526,-0.0312721,-0.0317941,-0.0321074,-0.0322024,-0.032071,-0.0317066,-0.0311042,-0.0302608,-0.0291749,-0.0278471,-0.0262799,-0.0244776,-0.0224464,-0.0201945,-0.0177321,-0.0150711,-0.0122253,-0.00921014,-0.00604279,-0.00274196,0.000672171,0.00417813,0.00775326,0.0113738,0.0150152,0.0186522,0.0222589,0.025809
-0.000252926,0.000107702,0.000546251,0.00105469,0.00162407,0.00224468,0.00290606,0.00359717,0.00430649,0.00502214,0.00573199,0.00642379,0.0070853,0.00770441,0.0082693,0.00876851,0.0091911,0.00952676,0.00976591,0.00989983,0.00992074,0.00982192,0.00959776,0.00924385,0.00875704,0.00813551,0.00737879,0.0064878,0.00546488,0.00431377,0.0030396,0.00164892,0.000149607,-0.00144914,-0.00313688,-0.00490199,-0.00673173,-0.00861237,-0.0105293,-0.012467,-0.0144093,-0.0163397,-0.0182409,-0.0200957,-0.0218866,-0.0235959,-0.0252064,-0.0267011,-0.0280634,-0.0292774,-0.0303279,-0.0312007,-0.0318825,-0.0323613,-0.0326263,-0.0326683,-0.0324793,-0.0320534,-0.0313859,-0.0304742,-0.0293175,-0.0279168,-0.0262751,-0.0243972,-0.0222901,-0.0199626,-0.0174252,-0.0146905,-0.0117729,-0.00868842,-0.00545481,-0.00209131,0.00138141,0.00494138,0.00856545,0.0122295,0.0159085,0.0195769,0.0232084
-0.000226879,0.000100096,0.000508857,0.000991949,0.00154097,0.00214663,0.00279891,0.00348709,0.00419989,0.00492562,0.00565224,0.00636751,0.00705915,0.0077149,0.00832269,0.00887077,0.00934781,0.00974304,0.0100464,0.0102484,0.0103409,0.0103162,0.010168,0.0098911,0.00948155,0.00893661,0.00825494,0.00743655,0.00648287,0.00539675,0.00418242,0.00284558,0.00139327,-0.000166118,-0.00182288,-0.00356607,-0.00538361,-0.0072623,-0.00918798,-0.0111456,-0.0131194,-0.0150928,-0.0170489,-0.0189704,-0.0208396,-0.0226389,-0.0243507,-0.0259575,-0.0274424,-0.0287887,-0.0299806,-0.031003,-0.0318419,-0.0324842,-0.0329182,-0.0331333,-0.0331207,-0.0328728,-0.032384,-0.0316502,-0.0306692,-0.0294407,-0.0279663,-0.0262494,-0.0242956,-0.0221122,-0.0197086,-0.0170962,-0.014288,-0.0112989,-0.00814559,-0.00484633,-0.0014209,0.0021095,0.00572241,0.00939426,0.0131005,0.0168157,0.0205139
-0.000199914,9.21E-05,0.000469404,0.000925199,0.00145162,0.0020399,0.00268044,0.00336289,0.00407629,0.00480916,0.00554961,0.00628547,0.00700444,0.00769416,0.0083424,0.00893713,0.00946669,0.00991989,0.0102861,0.0105556,0.0107191,0.0107686,0.010697,0.0104983,0.0101677,0.00970155,0.00909768,0.00835521,0.00747463,0.00645788,0.00530832,0.00403073,0.00263129,0.00111758,-0.000501494,-0.00221573,-0.0040137,-0.00588284,-0.00780952,-0.00977916,-0.0117763,-0.0137848,-0.0157879,-0.0177683,-0.0197084,-0.0215904,-0.0233965,-0.0251089,-0.0267102,-0.0281834,-0.0295118,-0.0306798,-0.0316724,-0.0324757,-0.0330768,-0.0334642,-0.0336279,-0.0335592,-0.033251,-0.0326981,-0.0318968,-0.0308455,-0.0295443,-0.0279953,-0.0262026,-0.0241723,-0.0219124,-0.0194327,-0.0167452,-0.0138636,-0.0108034,-0.00758173,-0.00421746,-0.000730916,0.00285622,0.006521,0.0102394,0.0139864,0.0177363
-0.000172139,8.37E-05,0.000428051,0.000854704,0.0013564,0.00192492,0.00255112,0.00322509,0.0039362,0.00467324,0.00542452,0.00617799,0.00692138,0.00764229,0.00832835,0.00896732,0.00954726,0.0100566,0.0104843,0.01082,0.011054,0.0111775,0.0111828,0.0110631,0.0108127,0.0104272,0.00990361,0.00924005,0.00843614,0.00749289,0.00641274,0.00519956,0.00385866,0.00239675,0.000821919,-0.000856412,-0.00262754,-0.00447957,-0.00639946,-0.00837314,-0.0103856,-0.0124211,-0.014463,-0.0164943,-0.0184973,-0.0204544,-0.0223475,-0.0241587,-0.02587,-0.0274641,-0.0289237,-0.0302325,-0.0313748,-0.0323357,-0.0331015,-0.0336598,-0.0339991,-0.0341098,-0.0339835,-0.0336137,-0.0329953,-0.0321254,-0.0310027,-0.0296279,-0.0280037,-0.0261346,-0.0240274,-0.0216906,-0.0191347,-0.0163723,-0.0134175,-0.0102864,-0.00699696,-0.00356837,-2.15E-05,0.00362135,0.00733686,0.0111005,0.014887
-0.000143668,7.50E-05,0.000384965,0.00078075,0.0012557,0.00180214,0.00241148,0.00307423,0.00378018,0.00451841,0.00527748,0.00604551,0.00681031,0.00755949,0.00828059,0.00896122,0.00958919,0.0101526,0.01064,0.0110406,0.0113441,0.0115412,0.0116233,0.011583,0.0114139,0.0111107,0.0106695,0.0100875,0.0093635,0.00849756,0.0074912,0.00634735,0.00507042,0.00366622,0.002142,0.000506369,-0.00123075,-0.00305817,-0.00496349,-0.00693323,-0.00895289,-0.0110071,-0.0130795,-0.0151535,-0.0172115,-0.0192357,-0.0212082,-0.0231107,-0.0249251,-0.0266336,-0.0282185,-0.0296628,-0.0309501,-0.0320648,-0.0329923,-0.0337191,-0.0342327,-0.0345223,-0.0345785,-0.0343932,-0.0339603,-0.0332753,-0.0323357,-0.0311406,-0.0296914,-0.0279912,-0.0260452,-0.0238607,-0.0214468,-0.0188146,-0.0159773,-0.0129495,-0.00974814,-0.00639139,-0.00289921,0.000707039,0.00440465,0.00816974,0.0119774
-0.000114616,6.60E-05,0.000340322,0.000703636,0.00114991,0.00167207,0.00226208,0.00291094,0.00360885,0.00434528,0.00510908,0.00588856,0.00667168,0.00744609,0.00819931,0.00891885,0.00959231,0.0102075,0.0107527,0.0112166,0.0115884,0.0118582,0.0120168,0.0120561,0.0119689,0.0117492,0.0113921,0.0108941,0.010253,0.00946785,0.00853934,0.00746945,0.00626165,0.00492086,0.00345342,0.0018671,0.000171016,-0.00162439,-0.00350744,-0.00546526,-0.00748392,-0.00954848,-0.0116432,-0.0137514,-0.0158559,-0.0179392,-0.019983,-0.0219691,-0.0238793,-0.0256953,-0.0273991,-0.0289731,-0.0304002,-0.0316642,-0.0327496,-0.0336419,-0.0343278,-0.0347952,-0.0350335,-0.0350335,-0.0347878,-0.0342906,-0.0335378,-0.0325273,-0.0312589,-0.0297344,-0.0279576,-0.0259342,-0.0236721,-0.0211809,-0.0184724,-0.0155602,-0.0124599,-0.00918854,-0.00576514,-0.00221013,0.00145461,0.00520589,0.00901936
-8.51E-05,5.67E-05,0.000294302,0.000623675,0.00103946,0.00153524,0.00210352,0.00273586,0.00342292,0.00415458,0.00492,0.00570778,0.00650605,0.00730256,0.00808486,0.00884039,0.00955661,0.0102211,0.0108219,0.0113471,0.0117857,0.0121271,0.0123617,0.0124804,0.0124755,0.0123402,0.0120687,0.0116566,0.0111009,0.0103998,0.00955293,0.00856133,0.00742755,0.00615558,0.00475086,0.00322027,0.00157209,-0.000184041,-0.00203719,-0.00397517,-0.00598466,-0.00805127,-0.0101597,-0.0122936,-0.0144362,-0.01657,-0.0186769,-0.0207387,-0.0227369,-0.0246531,-0.0264688,-0.0281661,-0.0297273,-0.0311355,-0.0323743,-0.0334286,-0.0342839,-0.0349272,-0.0353467,-0.0355321,-0.0354746,-0.035167,-0.0346041,-0.0337823,-0.0326999,-0.0313574,-0.0297569,-0.0279028,-0.0258015,-0.0234614,-0.0208927,-0.0181079,-0.0151212,-0.0119485,-0.00860774,-0.00511835,-0.00150132,0.00222096,0.0060248
-5.52E-05,4.71E-05,0.00024709,0.000541189,0.000924812,0.00139219,0.00193645,0.00254971,0.00322314,0.00394706,0.00471101,0.0055039,0.00631408,0.00712947,0.00793768,0.00872615,0.00948223,0.0101934,0.0108472,0.0114317,0.0119353,0.012347,0.0126565,0.0128542,0.0129316,0.0128812,0.0126964,0.012372,0.011904,0.0112897,0.0105279,0.00961855,0.00856338,0.00736539,0.00602908,0.00456042,0.00296681,0.00125705,-0.000558694,-0.00246899,-0.00446118,-0.00652147,-0.00863503,-0.0107861,-0.0129581,-0.0151338,-0.0172952,-0.0194243,-0.0215025,-0.023511,-0.0254314,-0.0272451,-0.0289341,-0.0304807,-0.031868,-0.03308,-0.0341013,-0.0349178,-0.0355169,-0.0358868,-0.0360177,-0.0359012,-0.0355305,-0.0349006,-0.0340086,-0.0328534,-0.0314357,-0.0297585,-0.0278266,-0.025647,-0.0232286,-0.0205824,-0.0177213,-0.0146601,-0.0114155,-0.00800586,-0.00445117,-0.000772958,0.00300586
-2.52E-05,3.74E-05,0.000198878,0.000456513,0.000806419,0.0012435,0.00176154,0.00235324,0.00301032,0.00372357,0.00448296,0.00527775,0.00609657,0.00692753,0.00775838,0.00857659,0.00936948,0.0101244,0.0108287,0.0114701,0.0120367,0.0125169,0.0129001,0.013176,0.0133354,0.0133701,0.0132727,0.0130373,0.0126589,0.0121339,0.0114602,0.0106368,0.00966456,0.00854539,0.00728289,0.0058821,0.00434952,0.00269306,0.00092206,-0.000952826,-0.00291965,-0.00496528,-0.00707547,-0.00923493,-0.0114275,-0.0136363,-0.0158436,-0.0180313,-0.020181,-0.0222738,-0.024291,-0.0262138,-0.0280237,-0.0297026,-0.0312328,-0.0325975,-0.0337806,-0.0347672,-0.0355433,-0.0360964,-0.0364152,-0.03649,-0.036313,-0.0358777,-0.0351797,-0.0342165,-0.0329873,-0.0314937,-0.029739,-0.0277287,-0.0254704,-0.0229735,-0.0202497,-0.0173124,-0.0141771,-0.010861,-0.00738301,-0.00376374,-2.52E-05
5.03E-06,2.76E-05,0.000149862,0.00036999,0.000684763,0.00108979,0.0015795,0.00214725,0.00278531,0.003485,0.00423676,0.00503024,0.00585438,0.00669756,0.00754769,0.00839232,0.00921881,0.0100144,0.0107663,0.011462,0.0120893,0.0126362,0.0130915,0.0134444,0.0136852,0.0138048,0.0137953,0.0136498,0.0133625,0.012929,0.0123461,0.0116121,0.0107266,0.00969081,0.00850723,0.00717998,0.00571462,0.00411817,0.00239908,0.000567199,-0.00136631,-0.003389,-0.00548727,-0.0076464,-0.0098507,-0.0120836,-0.0143278,-0.0165654,-0.0187779,-0.0209465,-0.0230524,-0.0250765,-0.027,-0.0288042,-0.0304711,-0.0319831,-0.0333233,-0.0344758,-0.0354259,-0.0361598,-0.0366652,-0.0369312,-0.0369486,-0.0367096,-0.0362084,-0.035441,-0.0344054,-0.0331015,-0.0315311,-0.0296983,-0.0276091,-0.0252716,-0.0226961,-0.0198946,-0.0168813,-0.0136721,-0.010285,-0.0067393,-0.00305624
3.52E-05,1.76E-05,0.000100239,0.00028197,0.000560335,0.00093166,0.00139108,0.00193257,0.00254903,0.00323234,0.00397342,0.00476237,0.00558849,0.00644048,0.00730644,0.00817409,0.00903083,0.00986386,0.0106604,0.0114076,0.012093,0.0127043,0.0132299,0.0136585,0.0139796,0.0141838,0.0142621,0.0142071,0.0140121,0.0136717,0.0131821,0.0125404,0.0117453,0.010797,0.00969714,0.00844881,0.0070566,0.00552661,0.0038664,0.00208493,0.000192569,-0.001799,-0.00387686,-0.00602691,-0.00823401,-0.010482,-0.0127541,-0.0150324,-0.0172987,-0.0195344,-0.0217205,-0.0238377,-0.025867,-0.0277893,-0.0295861,-0.0312392,-0.0327311,-0.0340449,-0.0351651,-0.0360769,-0.0367668,-0.0372229,-0.0374346,-0.0373929,-0.0370905,-0.0365222,-0.0356843,-0.0345753,-0.0331955,-0.0315476,-0.0296361,-0.0274675,-0.0250507,-0.0223963,-0.0195171,-0.0164279,-0.0131453,-0.00968758,-0.00607488
6.52E-05,7.54E-06,5.02E-05,0.000192808,0.000433639,0.000769762,0.00119702,0.00171006,0.00230243,0.00296659,0.003694,0.00447522,0.0053,0.00615733,0.00703563,0.00792278,0.0088063,0.00967343,0.0105113,0.011307,0.0120477,0.012721,0.0133147,0.0138172,0.0142175,0.0145053,0.0146712,0.0147069,0.0146049,0.0143592,0.0139647,0.0134179,0.0127164,0.0118595,0.0108478,0.00968344,0.00837002,0.00691269,0.00531806,0.00359422,0.00175067,-0.00020172,-0.00225076,-0.00438304,-0.006584,-0.00883806,-0.0111287,-0.0134385,-0.0157496,-0.0180433,-0.0203006,-0.0225024,-0.0246293,-0.026662,-0.0285814,-0.030369,-0.0320064,-0.0334763,-0.034762,-0.035848,-0.0367197,-0.037364,-0.0377691,-0.0379248,-0.0378226,-0.0374555,-0.0368187,-0.0359091,-0.0347257,-0.0332693,-0.0315431,-0.0295522,-0.0273039,-0.0248073,-0.022074,-0.0191173,-0.0159524,-0.0125967,-0.00906893
9.50E-05,-2.54E-06,-2.15E-08,0.000102866,0.000305188,0.00060475,0.000998114,0.00148064,0.00204652,0.00268883,0.00339962,0.00416997,0.00499005,0.00584927,0.00673634,0.00763941,0.00854613,0.00944385,0.0103197,0.0111606,0.0119537,0.0126863,0.0133457,0.0139201,0.0143978,0.0147681,0.0150209,0.0151471,0.0151387,0.0149885,0.0146908,0.0142411,0.0136361,0.012874,0.0119546,0.0108789,0.00964957,0.00827079,0.0067482,0.00508896,0.00330168,0.00139638,-0.000615552,-0.00272142,-0.00490735,-0.00715831,-0.00945827,-0.0117903,-0.0141367,-0.0164791,-0.0187986,-0.021076,-0.0232919,-0.0254267,-0.027461,-0.0293758,-0.0311522,-0.0327721,-0.0342182,-0.035474,-0.036524,-0.0373539,-0.0379508,-0.0383033,-0.0384016,-0.0382373,-0.0378042,-0.0370977,-0.0361152,-0.0348563,-0.0333225,-0.0315173,-0.0294466,-0.027118,-0.0245416,-0.0217293,-0.018695,-0.0154548,-0.0120263
0.000124355,-1.26E-05,-5.03E-05,1.25E-05,0.000175502,0.00043729,0.000795172,0.00124522,0.00178232,0.0024002,0.00309149,0.00384783,0.0046599,0.00551753,0.00640979,0.00732511,0.00825138,0.00917605,0.0100863,0.0109691,0.0118113,0.0126001,0.0133227,0.0139666,0.0145198,0.0149711,0.0153098,0.0155261,0.0156112,0.0155572,0.0153575,0.0150066,0.0145005,0.0138364,0.013013,0.0120303,0.0108901,0.00959542,0.00815104,0.00656311,0.00483933,0.00298882,0.00102215,-0.0010488,-0.00321083,-0.00544958,-0.00774958,-0.0100944,-0.0124666,-0.0148482,-0.0172205,-0.0195644,-0.0218603,-0.0240885,-0.0262295,-0.0282637,-0.0301719,-0.0319354,-0.033536,-0.0349564,-0.0361804,-0.0371926,-0.0379789,-0.0385268,-0.0388251,-0.0388643,-0.0386366,-0.0381361,-0.0373587,-0.0363023,-0.034967,-0.0333549,-0.0314701,-0.0293189,-0.0269098,-0.0242533,-0.0213619,-0.0182503,-0.0149349
0.000153227,-2.26E-05,-0.000100282,-7.79E-05,4.51E-05,0.00026806,0.000589012,0.00100477,0.00151091,0.00210185,0.00277085,0.00351013,0.0043109,0.00516346,0.0060573,0.00698118,0.00792323,0.00887111,0.00981208,0.0107331,0.0116212,0.012463,0.0132457,0.0139565,0.0145831,0.0151136,0.0155367,0.0158422,0.0160205,0.0160629,0.015962,0.0157115,0.0153063,0.0147428,0.0140187,0.013133,0.0120865,0.0108812,0.00952088,0.0080107,0.00635739,0.00456917,0.00265571,0.000628073,-0.00150132,-0.0037188,-0.00600953,-0.00835757,-0.0107461,-0.0131573,-0.0155728,-0.0179736,-0.0203402,-0.0226529,-0.0248918,-0.0270373,-0.0290695,-0.0309693,-0.032718,-0.0342974,-0.0356904,-0.0368807,-0.0378533,-0.0385944,-0.0390916,-0.039334,-0.0393127,-0.0390202,-0.0384509,-0.0376014,-0.0364701,-0.0350575,-0.0333663,-0.0314012,-0.0291691,-0.0266792,-0.0239424,-0.020972,-0.0177832
0.000181478,-3.25E-05,-0.000149904,-0.000167995,-8.55E-05,9.77E-05,0.000380468,0.000760245,0.00123339,0.00179499,0.00243899,0.00315822,0.00394445,0.0047885,0.0056803,0.00660898,0.00756302,0.00853027,0.00949816,0.0104538,0.0113839,0.0122755,0.0131152,0.01389,0.0145873,0.0151948,0.0157008,0.0160942,0.0163649,0.0165036,0.0165019,0.0163527,0.0160502,0.0155896,0.0149677,0.0141826,0.013234,0.012123,0.0108522,0.00942587,0.00784973,0.00613103,0.00427852,0.0023024,0.000214266,-0.00197297,-0.00424515,-0.00658696,-0.00898203,-0.0114131,-0.013862,-0.01631,-0.0187377,-0.0211255,-0.0234534,-0.0257014,-0.0278495,-0.029878,-0.0317676,-0.0334996,-0.035056,-0.0364196,-0.0375745,-0.0385057,-0.0391998,-0.0396446,-0.0398297,-0.0397463,-0.0393875,-0.0387483,-0.0378255,-0.0366182,-0.0351274,-0.0333564,-0.0313104,-0.0289971,-0.0264259,-0.0236088,-0.0205594
0.000208996,-4.23E-05,-0.00019892,-0.000257409,-0.000215705,-7.30E-05,0.000170384,0.000512646,0.000950869,0.00148087,0.00209726,0.00279353,0.00356204,0.00439416,0.0052803,0.00621005,0.00717219,0.00815491,0.00914581,0.0101321,0.0111007,0.0120383,0.0129315,0.0137673,0.0145326,0.0152146,0.0158013,0.0162811,0.0166432,0.0168775,0.016975,0.0169278,0.016729,0.0163732,0.0158561,0.0151748,0.0143279,0.0133157,0.0121396,0.0108029,0.0093103,0.00766808,0.00588402,0.00396741,0.00192899,-0.000219157,-0.00246359,-0.00478968,-0.00718164,-0.00962268,-0.0120951,-0.0145804,-0.0170595,-0.0195127,-0.0219201,-0.0242615,-0.0265167,-0.0286657,-0.0306886,-0.0325662,-0.0342797,-0.0358111,-0.0371436,-0.0382613,-0.0391494,-0.0397947,-0.0401855,-0.0403116,-0.0401647,-0.0397383,-0.0390278,-0.0380307,-0.0367464,-0.0351765,-0.033325,-0.0311976,-0.0288026,-0.0261501,-0.0232525
0.000235667,-5.20E-05,-0.000247131,-0.000345781,-0.000345065,-0.00024338,-4.04E-05,0.000262972,0.000664505,0.00116076,0.00174705,0.00241753,0.00316521,0.00398203,0.00485894,0.00578598,0.00675235,0.00774654,0.00875644,0.00976941,0.0107725,0.0117523,0.0126956,0.0135889,0.014419,0.0151728,0.0158379,0.0164021,0.016854,0.0171831,0.0173794,0.0174343,0.0173402,0.0170906,0.0166803,0.0161055,0.0153639,0.0144545,0.0133779,0.0121362,0.0107332,0.00917409,0.00746571,0.00561637,0.0036359,0.00153555,-0.000672068,-0.00297302,-0.00535219,-0.00779334,-0.0102792,-0.0127918,-0.0153122,-0.0178209,-0.0202981,-0.0227234,-0.0250767,-0.0273374,-0.0294855,-0.031501,-0.0333646,-0.0350577,-0.0365624,-0.0378619,-0.0389405,-0.0397837,-0.0403786,-0.0407138,-0.0407794,-0.0405676,-0.0400722,-0.0392893,-0.0382166,-0.0368544,-0.0352047,-0.0332719,-0.0310626,-0.0285855,-0.0258515
0.000261384,-6.14E-05,-0.000294342,-0.000432753,-0.000473028,-0.00041281,-0.000251,1.22E-05,0.000375451,0.000835944,0.00138976,0.00203175,0.00275557,0.00355379,0.00441792,0.00533849,0.00630517,0.00730682,0.00833163,0.00936719,0.0104006,0.0114188,0.0124082,0.0133555,0.014247,0.0150696,0.0158104,0.0164567,0.0169967,0.0174191,0.0177135,0.0178703,0.0178812,0.0177388,0.017437,0.0169711,0.0163377,0.0155348,0.014562,0.0134204,0.0121126,0.010643,0.00901718,0.0072426,0.0053281,0.00328403,0.00112218,-0.00114433,-0.00350108,-0.00593246,-0.0084218,-0.0109514,-0.0135029,-0.016057,-0.0185939,-0.0210934,-0.0235351,-0.0258985,-0.028163,-0.0303083,-0.0323146,-0.0341624,-0.0358333,-0.0373094,-0.0385741,-0.0396118,-0.0404084,-0.0409511,-0.041229,-0.0412326,-0.0409544,-0.0403888,-0.0395322,-0.038383,-0.0369419,-0.0352115,-0.033197,-0.0309053,-0.0283458
0.000286044,-7.05E-05,-0.000340361,-0.000517975,-0.000599077,-0.000580569,-0.000460594,-0.000238553,8.49E-05,0.000507749,0.00102685,0.00163775,0.00233478,0.00311117,0.00395901,0.0048694,0.00583248,0.00683754,0.00787311,0.00892706,0.00998674,0.0110391,0.0120707,0.013068,0.0140174,0.0149055,0.0157189,0.0164447,0.0170706,0.0175847,0.0179759,0.018234,0.0183499,0.0183153,0.0181232,0.017768,0.0172453,0.0165522,0.0156872,0.0146503,0.0134431,0.0120688,0.0105322,0.00883951,0.00699873,0.00501923,0.00291188,0.000688992,-0.0016358,-0.00404757,-0.00653027,-0.00906677,-0.011639,-0.0142281,-0.0168144,-0.019378,-0.0218984,-0.0243548,-0.0267265,-0.0289929,-0.0311337,-0.0331289,-0.0349591,-0.0366058,-0.0380515,-0.0392795,-0.0402746,-0.0410228,-0.0415118,-0.0417308,-0.0416709,-0.041325,-0.0406878,-0.0397564,-0.0385296,-0.0370087,-0.0351969,-0.0330999,-0.0307254
0.000309546,-7.94E-05,-0.000385003,-0.0006011,-0.000722701,-0.000745979,-0.000668324,-0.000488375,-0.00020604,0.0001775,0.000659787,0.00123711,0.00190454,0.00265595,0.00348408,0.0043806,0.00533618,0.00634058,0.00738272,0.0084508,0.00953243,0.0106147,0.0116842,0.0127276,0.0137311,0.014681,0.0155638,0.0163662,0.0170754,0.0176791,0.0181655,0.0185239,0.0187442,0.0188176,0.018736,0.018493,0.0180832,0.0175027,0.0167489,0.0158208,0.0147191,0.0134458,0.0120045,0.0104007,0.00864104,0.00673411,0.0046898,0.00251953,0.000236106,-0.00214631,-0.00461232,-0.00714539,-0.00972797,-0.0123416,-0.0149669,-0.0175842,-0.0201729,-0.0227125,-0.0251819,-0.0275603,-0.0298269,-0.0319612,-0.0339434,-0.0357542,-0.0373749,-0.0387883,-0.0399778,-0.0409284,-0.0416266,-0.0420601,-0.0422188,-0.0420938,-0.0416787,-0.0409688,-0.0399614,-0.038656,-0.0370545,-0.0351607,-0.0329807
0.000331796,-8.80E-05,-0.000428087,-0.000681792,-0.000843401,-0.00090837,-0.00087335,-0.000736221,-0.000496123,-0.000153468,0.000290051,0.000831476,0.0014666,0.00218999,0.00299505,0.00387407,0.00481829,0.00581796,0.00686245,0.00794035,0.00903953,0.0101473,0.0112505,0.0123357,0.0133892,0.014397,0.0153456,0.0162214,0.0170111,0.0177019,0.0182817,0.0187388,0.0190628,0.0192437,0.019273,0.0191432,0.0188479,0.0183823,0.0177428,0.0169274,0.0159355,0.0147683,0.0134283,0.0119197,0.0102484,0.00842174,0.00644874,0.00433986,0.00210705,-0.000236352,-0.0026757,-0.0051951,-0.00777758,-0.0104051,-0.0130589,-0.0157192,-0.0183659,-0.0209782,-0.0235353,-0.026016,-0.0283993,-0.0306643,-0.0327904,-0.0347578,-0.0365471,-0.03814,-0.0395192,-0.0406684,-0.0415729,-0.0422192,-0.0425957,-0.0426924,-0.042501,-0.0420154,-0.0412314,-0.040147,-0.0387621,-0.0370791,-0.0351025
0.000352702,-9.62E-05,-0.000469438,-0.000759725,-0.000960687,-0.00106708,-0.00107484,-0.000981087,-0.000784198,-0.000483815,-8.09E-05,0.000422472,0.00102271,0.00171516,0.0024939,0.00335187,0.0042809,0.00527179,0.00631441,0.00739775,0.00851005,0.00963889,0.0107713,0.0118939,0.0129931,0.0140549,0.0150654,0.016011,0.0168779,0.0176531,0.0183238,0.0188779,0.0193041,0.019592,0.019732,0.0197159,0.0195363,0.0191875,0.0186649,0.0179654,0.0170875,0.0160311,0.0147977,0.0133905,0.0118142,0.0100753,0.00818158,0.00614264,0.00396947,0.00167456,-0.000728244,-0.00322379,-0.00579572,-0.00842658,-0.011098,-0.0137906,-0.0164845,-0.0191591,-0.0217935,-0.0243665,-0.0268568,-0.0292432,-0.0315047,-0.0336207,-0.0355714,-0.0373375,-0.0389007,-0.0402438,-0.0413509,-0.0422074,-0.0428003,-0.0431181,-0.0431513,-0.042892,-0.0423346,-0.0414754,-0.0403128,-0.0388474,-0.0370822
