-0.000797035 -0.00241407 -0.00404049 -0.0056712 -0.00729585 -0.00890921 -0.0105038 -0.0120741 -0.0136155 -0.0151222 -0.0165919 -0.0180185 -0.0194022 -0.0207364 -0.0220236 -0.0232564 -0.0244394 -0.0255647 -0.0266389 -0.027653 -0.0286156 -0.0295168 -0.0303669 -0.031155 -0.031893 -0.032569 -0.0331963 -0.033762 -0.0342806 -0.0347383 -0.0351507 -0.035503 -0.0358118 -0.0360615 -0.0362694 -0.036419 -0.0365285 -0.0365805 -0.0365941 -0.0365508 -0.0364705 -0.0363338 -0.0361613 -0.035933 -0.03567 -0.0353514 -0.0349992 -0.0345916 -0.0341513 -0.0336558 -0.0331284 -0.032546 -0.0319324 -0.0312641 -0.0305654 -0.0298124 -0.0290298 -0.0281932 -0.0273282 -0.0264097 -0.0254639 -0.0244656 -0.0234412 -0.0223654 -0.0212651 -0.0201149 -0.018942 -0.0177209 -0.0164793 -0.0151916 -0.013886 -0.0125367 -0.0111724 -0.00976738 -0.00835054 -0.00689634 -0.00543397 -0.00393801 -0.00243789 -0.000908366 0.000620887 0.00217496 0.00372398 0.00529283 0.00685149 0.00842462 0.0099821 0.0115484 0.0130932 0.0146409 0.0161612 0.0176781 0.0191615 0.020635 0.0220687 0.0234861 0.0248573 0.0262056 0.0275015 0.0287679 0.0299758 0.0311477 0.0322552 0.0333204 0.0343156 0.0352627 0.0361344 0.0369525 0.0376906 0.03837 0.0389653 0.0394976 0.0399423 0.0403204 0.0406082 0.0408265 0.0409529 0.0410077 0.0409698 0.0408594 0.0406565 0.0403811 0.0400146 0.0395766 0.03905 0.0384542 0.0377735 0.0370268 0.0362002 0.0353121 0.0343501 0.0333322 0.0322477 0.0311142 0.0299224 0.0286894 0.0274078 0.0260938 0.0247417 0.0233673 0.0219664 0.0205539 0.0191276 0.0177014 0.0162747 0.0148608 0.0134606 0.0120864 0.0107409 0.00943525 0.00817391 0.00696697 0.00582043 0.00474331 0.00374315 0.00282783 0.00200638 0.00128547 0.000675552 0.000182184 
-0.000729651 -0.00221746 -0.00372034 -0.00523321 -0.00674542 -0.00825169 -0.00974423 -0.0112176 -0.0126666 -0.0140857 -0.0154722 -0.0168199 -0.018129 -0.0193926 -0.0206131 -0.021783 -0.0229069 -0.0239767 -0.0249987 -0.0259642 -0.0268813 -0.0277405 -0.0285514 -0.0293036 -0.0300084 -0.0306545 -0.0312543 -0.0317957 -0.0322923 -0.0327311 -0.0331268 -0.0334653 -0.0337626 -0.0340034 -0.0342048 -0.0343504 -0.0344582 -0.034511 -0.0345275 -0.0344896 -0.0344167 -0.0342901 -0.0341296 -0.0339158 -0.0336693 -0.0333697 -0.0330383 -0.0326541 -0.032239 -0.0317713 -0.0312734 -0.0307231 -0.0301433 -0.0295114 -0.0288508 -0.0281383 -0.0273981 -0.0266063 -0.0257877 -0.0249181 -0.0240228 -0.0230774 -0.0221075 -0.0210885 -0.0200465 -0.0189569 -0.0178461 -0.0166892 -0.0155132 -0.0142932 -0.0130565 -0.0117782 -0.0104859 -0.00915483 -0.00781291 -0.00643536 -0.00505047 -0.00363355 -0.00221314 -0.000764704 0.000682989 0.00215432 0.00362032 0.0051052 0.00657984 0.00806823 0.00954119 0.0110225 0.0124828 0.0139458 0.0153821 0.0168151 0.0182157 0.0196068 0.0209595 0.0222965 0.0235891 0.0248598 0.0260801 0.0272723 0.0284084 0.0295101 0.0305501 0.03155 0.0324828 0.0333699 0.034185 0.0349492 0.035637 0.0362692 0.0368212 0.0373135 0.0377223 0.0380681 0.0383281 0.0385223 0.0386292 0.0386685 0.0386198 0.0385027 0.0382979 0.0380248 0.0376655 0.0372389 0.0367285 0.0361531 0.0354976 0.0347802 0.0339873 0.033137 0.0322171 0.0312452 0.0302107 0.0291305 0.027996 0.0268233 0.0256053 0.0243577 0.023075 0.0217721 0.0204453 0.0191087 0.0177601 0.0164131 0.0150669 0.0137343 0.0124162 0.0111244 0.00986158 0.00863841 0.0074592 0.0063337 0.00526775 0.00427006 0.003348 0.00250922 0.00176254 0.00111448 0.000575283 0.000150125 
-0.000664151 -0.00202725 -0.00341097 -0.00481014 -0.00621371 -0.00761646 -0.00901019 -0.0103895 -0.011749 -0.0130829 -0.0143884 -0.0156595 -0.0168956 -0.0180904 -0.0192456 -0.0203541 -0.0214199 -0.0224353 -0.0234059 -0.0243237 -0.0251959 -0.0260136 -0.0267858 -0.0275026 -0.0281746 -0.028791 -0.0293635 -0.0298807 -0.0303555 -0.0307754 -0.0311544 -0.0314792 -0.0317648 -0.0319968 -0.0321913 -0.032333 -0.0324387 -0.0324922 -0.0325112 -0.0324787 -0.0324129 -0.0322961 -0.0321472 -0.0319477 -0.0317172 -0.0314363 -0.0311253 -0.0307642 -0.0303738 -0.0299334 -0.0294645 -0.0289459 -0.0283994 -0.0278034 -0.0271803 -0.0265079 -0.0258092 -0.0250616 -0.0242887 -0.0234674 -0.0226218 -0.0217286 -0.0208123 -0.0198495 -0.0188649 -0.0178351 -0.0167853 -0.0156918 -0.0145803 -0.0134271 -0.0122582 -0.0110498 -0.0098283 -0.00857005 -0.00730169 -0.0059996 -0.00469073 -0.00335156 -0.00200931 -0.000640568 0.000727227 0.00211731 0.00350208 0.00490459 0.00629711 0.00770249 0.00909291 0.010491 0.011869 0.0132491 0.0146037 0.0159549 0.017275 0.0185858 0.0198599 0.0211188 0.0223352 0.0235306 0.0246779 0.0257983 0.026865 0.0278991 0.0288743 0.0298112 0.0306842 0.0315137 0.0322748 0.0329874 0.0336274 0.0342147 0.0347257 0.0351802 0.0355555 0.0358711 0.0361053 0.0362774 0.0363667 0.0363922 0.0363345 0.0362122 0.036007 0.0357375 0.0353865 0.0349722 0.034479 0.0339246 0.0332948 0.0326069 0.0318482 0.0310356 0.0301577 0.0292312 0.0282462 0.0272187 0.0261405 0.025027 0.0238714 0.0226888 0.0214738 0.0202407 0.018986 0.0177231 0.0164501 0.0151797 0.0139115 0.0126574 0.0114185 0.0102061 0.00902274 0.0078787 0.00677822 0.0057306 0.00474163 0.00381963 0.00297188 0.00220572 0.00152991 0.000950706 0.000478309 0.000118009 
-0.000601858 -0.00184529 -0.00311441 -0.00440405 -0.0057029 -0.00700571 -0.00830397 -0.00959233 -0.010865 -0.0121163 -0.0133432 -0.0145396 -0.0157047 -0.0168323 -0.0179237 -0.0189722 -0.019981 -0.020943 -0.0218633 -0.0227341 -0.0235622 -0.0243389 -0.025073 -0.0257547 -0.0263942 -0.0269811 -0.0275266 -0.0280197 -0.0284728 -0.0288737 -0.0292361 -0.029547 -0.0298209 -0.0300439 -0.0302316 -0.030369 -0.0304724 -0.0305263 -0.0305477 -0.0305201 -0.0304612 -0.0303538 -0.0302162 -0.0300305 -0.0298156 -0.0295529 -0.0292619 -0.0289232 -0.0285571 -0.0281435 -0.0277031 -0.0272154 -0.0267016 -0.0261408 -0.0255545 -0.0249214 -0.0242637 -0.0235595 -0.0228315 -0.0220576 -0.0212609 -0.020419 -0.0195554 -0.0186476 -0.0177196 -0.0167484 -0.0157587 -0.0147274 -0.0136793 -0.0125916 -0.0114893 -0.0103494 -0.00919751 -0.00801061 -0.0068145 -0.00558629 -0.00435204 -0.00308895 -0.00182334 -0.000532526 0.000756974 0.00206769 0.00337293 0.00469505 0.00600726 0.0073317 0.00864151 0.00995863 0.0112562 0.0125558 0.0138308 0.0151025 0.0163443 0.0175773 0.018775 0.0199583 0.0211009 0.0222236 0.0233002 0.0243514 0.0253513 0.0263202 0.027233 0.0281096 0.0289252 0.0296998 0.0304091 0.0310727 0.0316673 0.0322121 0.0326844 0.0331034 0.0334472 0.0337348 0.0339453 0.0340972 0.0341707 0.0341842 0.0341189 0.0339929 0.0337887 0.033524 0.0331824 0.0327814 0.0323061 0.0317734 0.0311697 0.0305117 0.0297871 0.0290123 0.0281762 0.0272949 0.0263587 0.0253833 0.0243604 0.023305 0.0222106 0.0210915 0.0199426 0.0187776 0.017593 0.0164018 0.015202 0.0140059 0.012813 0.0116348 0.0104723 0.00933631 0.00822933 0.00716124 0.00613613 0.00516298 0.00424741 0.00339746 0.00262028 0.00192295 0.00131409 0.000799801 0.000390099 8.99479e-005 
-0.000541562 -0.00167002 -0.00282908 -0.00401346 -0.00521151 -0.00641803 -0.00762415 -0.00882461 -0.0100132 -0.0111846 -0.0123351 -0.0134589 -0.0145549 -0.015617 -0.0166461 -0.0176358 -0.0185889 -0.0194986 -0.0203694 -0.021194 -0.0219786 -0.0227151 -0.0234114 -0.0240585 -0.0246658 -0.0252235 -0.0257422 -0.0262114 -0.0266427 -0.0270249 -0.0273706 -0.0276676 -0.0279297 -0.0281437 -0.0283241 -0.0284572 -0.0285582 -0.0286123 -0.0286357 -0.0286128 -0.0285604 -0.0284621 -0.0283354 -0.0281631 -0.0279635 -0.0277185 -0.027447 -0.0271304 -0.0267879 -0.0264006 -0.025988 -0.0255308 -0.0250491 -0.0245228 -0.0239726 -0.0233782 -0.0227606 -0.0220991 -0.0214152 -0.0206879 -0.0199392 -0.0191478 -0.018336 -0.0174824 -0.0166097 -0.0156964 -0.0147655 -0.0137954 -0.0128096 -0.0117863 -0.0107493 -0.00967683 -0.00859314 -0.00747637 -0.00635105 -0.00519541 -0.00403423 -0.00284582 -0.00165521 -0.00044083 0.00077211 0.00200504 0.00323258 0.004476 0.00570981 0.00695509 0.00818629 0.0094243 0.0106435 0.0118647 0.0130622 0.0142565 0.0154222 0.0165795 0.0177031 0.018813 0.0198842 0.0209363 0.0219447 0.0229289 0.0238644 0.0247705 0.0256233 0.0264417 0.0272025 0.0279243 0.0285843 0.0292011 0.0297525 0.0302568 0.0306927 0.0310781 0.0313926 0.031654 0.0318426 0.031976 0.0320354 0.0320384 0.0319671 0.0318388 0.0316367 0.0313778 0.0310467 0.0306598 0.030203 0.0296926 0.0291154 0.0284875 0.0277972 0.02706 0.0262654 0.0254288 0.024541 0.0236167 0.0226483 0.02165 0.0206155 0.0195585 0.0184741 0.0173755 0.0162592 0.0151376 0.0140089 0.0128847 0.0117647 0.0106597 0.0095709 0.00850841 0.00747484 0.00647953 0.00552659 0.00462452 0.00377892 0.00299746 0.00228721 0.00165496 0.00110927 0.000656011 0.000305194 6.18905e-005 
-0.00048454 -0.00150322 -0.00255692 -0.00364036 -0.00474164 -0.00585554 -0.00697295 -0.00808861 -0.00919607 -0.01029 -0.0113664 -0.0124198 -0.0134486 -0.0144469 -0.0154153 -0.0163476 -0.0172462 -0.0181045 -0.0189269 -0.019706 -0.0204479 -0.0211446 -0.0218037 -0.0224165 -0.022992 -0.0235208 -0.0240129 -0.0244583 -0.0248681 -0.0252314 -0.0255605 -0.0258435 -0.0260937 -0.0262984 -0.0264717 -0.0266001 -0.0266984 -0.0267524 -0.0267776 -0.026759 -0.0267128 -0.0266231 -0.0265069 -0.0263476 -0.0261627 -0.025935 -0.0256824 -0.0253872 -0.0250679 -0.0247061 -0.0243209 -0.0238933 -0.0234429 -0.0229504 -0.0224356 -0.0218789 -0.0213007 -0.0206809 -0.0200403 -0.0193586 -0.018657 -0.0179149 -0.0171539 -0.0163533 -0.015535 -0.0146781 -0.0138051 -0.0128948 -0.01197 -0.0110097 -0.0100367 -0.00903017 -0.00801333 -0.00696509 -0.00590913 -0.00482437 -0.00373474 -0.00261924 -0.00150203 -0.000362224 0.00077585 0.00193294 0.00308456 0.0042513 0.00540858 0.00657682 0.00773136 0.00889244 0.0100354 0.0111803 0.0123024 0.0134216 0.0145134 0.0155974 0.0166492 0.0176881 0.0186901 0.0196742 0.0206167 0.0215363 0.0224097 0.0232554 0.0240505 0.0248134 0.0255214 0.0261929 0.0268058 0.0273781 0.0278884 0.0283546 0.0287559 0.02911 0.029397 0.0296342 0.0298026 0.0299193 0.0299662 0.0299602 0.0298842 0.0297549 0.0295561 0.0293042 0.0289842 0.0286123 0.0281746 0.0276869 0.0271366 0.026539 0.0258829 0.0251832 0.0244299 0.0236375 0.0227974 0.0219236 0.0210087 0.0200664 0.0190905 0.0180942 0.0170729 0.0160389 0.014989 0.0139351 0.0128753 0.0118208 0.0107711 0.00973688 0.00871901 0.00772725 0.00676412 0.00583858 0.0049546 0.00412037 0.00334134 0.0026249 0.00197798 0.00140716 0.000920855 0.000524798 0.000228852 3.77815e-005 
-0.000429633 -0.0013434 -0.00229641 -0.00328329 -0.00429185 -0.00531688 -0.00634897 -0.00738297 -0.00841211 -0.00943119 -0.0104359 -0.011421 -0.0123845 -0.0133207 -0.0142299 -0.015106 -0.0159513 -0.0167594 -0.0175341 -0.0182686 -0.0189684 -0.019626 -0.0202484 -0.0208275 -0.0213714 -0.0218715 -0.0223373 -0.022759 -0.0231473 -0.0234919 -0.0238043 -0.0240734 -0.0243116 -0.024507 -0.0246728 -0.0247964 -0.0248918 -0.0249454 -0.0249721 -0.0249575 -0.0249171 -0.0248358 -0.0247296 -0.0245829 -0.0244122 -0.0242012 -0.023967 -0.0236927 -0.0233959 -0.0230591 -0.0227005 -0.022302 -0.0218822 -0.0214227 -0.0209425 -0.0204228 -0.0198831 -0.0193042 -0.0187059 -0.0180689 -0.0174133 -0.0167196 -0.0160083 -0.0152597 -0.0144946 -0.0136932 -0.0128767 -0.0120251 -0.01116 -0.0102614 -0.00935118 -0.00840921 -0.00745772 -0.00647667 -0.00548849 -0.00447319 -0.00345345 -0.00240937 -0.00136383 -0.00029701 0.000768006 0.00185091 0.0029285 0.00402031 0.00510303 0.00619603 0.00727595 0.008362 0.00943078 0.0105013 0.0115503 0.0125964 0.0136165 0.0146293 0.0156115 0.0165815 0.0175166 0.0184348 0.0193136 0.0201709 0.0209844 0.021772 0.0225116 0.023221 0.0238786 0.0245018 0.0250697 0.0255995 0.0260709 0.0265008 0.0268697 0.0271941 0.0274555 0.0276701 0.02782 0.0279215 0.0279574 0.0279438 0.0278644 0.0277351 0.0275406 0.0272965 0.0269887 0.0266323 0.0262143 0.0257496 0.0252264 0.0246592 0.0240374 0.023375 0.0226626 0.021914 0.0211209 0.0202968 0.0194345 0.018547 0.0176286 0.0166917 0.0157318 0.0147607 0.0137755 0.0127873 0.0117943 0.0108073 0.00982577 0.00885971 0.00791021 0.00698645 0.00609095 0.00523219 0.00441414 0.00364454 0.0029288 0.00227397 0.0016869 0.0011739 0.000743312 0.000400687 0.000155874 1.37551e-005 
-0.00037806 -0.00119227 -0.00204943 -0.0029442 -0.00386415 -0.00480407 -0.00575433 -0.00670982 -0.00766355 -0.0086104 -0.00954587 -0.0104647 -0.0113648 -0.0122406 -0.0130921 -0.0139136 -0.0147068 -0.0154657 -0.0161938 -0.0168845 -0.0175429 -0.018162 -0.0187482 -0.0192938 -0.0198067 -0.0202784 -0.020718 -0.0211162 -0.0214832 -0.021809 -0.0221048 -0.0223598 -0.022586 -0.0227718 -0.0229302 -0.0230487 -0.0231409 -0.0231939 -0.0232218 -0.0232108 -0.0231758 -0.0231023 -0.0230057 -0.022871 -0.0227141 -0.0225193 -0.0223029 -0.0220488 -0.0217739 -0.0214613 -0.0211285 -0.0207583 -0.0203683 -0.0199409 -0.0194945 -0.0190108 -0.0185087 -0.0179696 -0.0174126 -0.0168192 -0.0162086 -0.0155621 -0.0148994 -0.0142014 -0.0134884 -0.012741 -0.0119797 -0.0111854 -0.0103787 -0.00954029 -0.00869128 -0.00781229 -0.00692467 -0.00600908 -0.00508712 -0.00413949 -0.00318802 -0.00221347 -0.00123789 -0.000242119 0.000751628 0.00176237 0.00276778 0.00378674 0.00479682 0.00581675 0.00682405 0.00783726 0.00883392 0.0098324 0.0108102 0.0117856 0.0127363 0.0136801 0.0145948 0.0154984 0.0163687 0.0172234 0.0180408 0.0188381 0.019594 0.0203257 0.0210121 0.0216702 0.0222795 0.0228566 0.0233817 0.0238711 0.0243055 0.0247012 0.0250393 0.0253361 0.0255735 0.0257673 0.0259003 0.0259881 0.0260144 0.0259945 0.0259128 0.0257847 0.0255955 0.0253601 0.025065 0.0247248 0.0243269 0.0238857 0.0233898 0.022853 0.0222652 0.02164 0.020968 0.0202627 0.0195161 0.0187408 0.0179302 0.0170965 0.0162343 0.0153553 0.0144554 0.0135456 0.0126232 0.0116988 0.0107706 0.00984882 0.00893309 0.00803286 0.00714915 0.00629074 0.00546006 0.00466522 0.00391006 0.00320199 0.00254631 0.00194976 0.0014191 0.000960382 0.000581863 0.000288923 9.12997e-005 -6.41321e-006 
-0.000328725 -0.0010484 -0.00181453 -0.00262168 -0.00345715 -0.00431578 -0.00518768 -0.00606785 -0.00694903 -0.00782628 -0.0086948 -0.00954961 -0.0103882 -0.0112054 -0.0120007 -0.0127688 -0.0135111 -0.0142219 -0.0149042 -0.0155519 -0.0161697 -0.0167508 -0.0173014 -0.0178141 -0.0182962 -0.0187398 -0.0191534 -0.0195283 -0.0198741 -0.0201813 -0.0204604 -0.0207013 -0.0209153 -0.0210916 -0.0212422 -0.0213555 -0.0214444 -0.0214964 -0.0215251 -0.0215175 -0.0214875 -0.0214215 -0.021334 -0.021211 -0.0210672 -0.020888 -0.0206888 -0.0204544 -0.0202006 -0.0199117 -0.019604 -0.0192612 -0.0189002 -0.0185043 -0.0180906 -0.0176421 -0.0171765 -0.0166764 -0.0161596 -0.0156088 -0.0150421 -0.0144417 -0.0138263 -0.0131779 -0.0125155 -0.011821 -0.0111136 -0.0103752 -0.00962545 -0.00884594 -0.00805663 -0.00723922 -0.00641386 -0.00556227 -0.00470485 -0.00382335 -0.00293838 -0.00203177 -0.00112431 -0.000197914 0.000726449 0.00166678 0.00260196 0.00354988 0.00448933 0.00543804 0.00637477 0.00731709 0.00824374 0.00917211 0.010081 0.0109877 0.0118709 0.0127478 0.0135974 0.0144365 0.0152444 0.0160376 0.0167957 0.0175351 0.0182355 0.0189133 0.0195487 0.0201575 0.0207206 0.0212536 0.0217377 0.0221886 0.0225879 0.0229511 0.0232604 0.0235312 0.0237462 0.0239207 0.0240382 0.0241137 0.0241316 0.0241065 0.0240238 0.0238977 0.0237147 0.0234887 0.023207 0.0228834 0.022506 0.0220885 0.02162 0.0211137 0.0205598 0.0199713 0.0193396 0.018677 0.017976 0.0172488 0.0164889 0.0157079 0.0149007 0.0140783 0.0132368 0.0123868 0.0115255 0.0106629 0.00979757 0.00893894 0.00808681 0.00725002 0.00642967 0.00563402 0.00486551 0.00413176 0.0034366 0.00278703 0.00218829 0.00164677 0.00116916 0.000761256 0.000431236 0.000184302 3.01861e-005 -2.64043e-005 
-0.00028278 -0.000913423 -0.00159348 -0.00231756 -0.00307276 -0.00385394 -0.00465102 -0.00545906 -0.00627063 -0.0070809 -0.0078849 -0.00867778 -0.00945682 -0.0102171 -0.0109578 -0.011674 -0.0123666 -0.0130303 -0.0136679 -0.0142735 -0.0148514 -0.0153952 -0.0159107 -0.0163908 -0.0168426 -0.0172584 -0.0176463 -0.0179981 -0.0183228 -0.0186114 -0.0188739 -0.0191007 -0.0193026 -0.0194691 -0.0196118 -0.0197197 -0.0198049 -0.0198558 -0.019885 -0.0198803 -0.0198549 -0.0197959 -0.0197171 -0.019605 -0.019474 -0.0193097 -0.0191272 -0.0189116 -0.0186783 -0.0184121 -0.0181288 -0.0178126 -0.0174797 -0.0171141 -0.0167323 -0.0163179 -0.0158878 -0.0154254 -0.0149479 -0.0144383 -0.0139143 -0.0133586 -0.0127894 -0.0121891 -0.0115761 -0.0109329 -0.010278 -0.009594 -0.00889964 -0.00817733 -0.00744619 -0.00668858 -0.00592388 -0.00513445 -0.00433988 -0.0035226 -0.00270239 -0.00186173 -0.00102058 -0.000161519 0.000695346 0.00156735 0.00243426 0.00331328 0.0041841 0.0050638 0.00593201 0.00680565 0.00766438 0.00852494 0.00936701 0.0102072 0.0110253 0.0118376 0.0126241 0.0134011 0.0141486 0.0148826 0.0155836 0.0162673 0.0169144 0.0175406 0.0181269 0.0186887 0.0192074 0.0196985 0.0201436 0.0205579 0.020924 0.0212565 0.0215386 0.021785 0.0219792 0.0221359 0.0222394 0.0223039 0.0223145 0.0222855 0.0222025 0.0220796 0.0219034 0.0216876 0.0214198 0.0211133 0.0207567 0.0203631 0.019922 0.019446 0.018926 0.018374 0.0177818 0.0171613 0.0165053 0.0158253 0.0151151 0.0143857 0.0136322 0.0128651 0.0120806 0.0112887 0.0104867 0.00968417 0.00887965 0.00808212 0.00729133 0.00651571 0.00575627 0.00502088 0.00431186 0.00363649 0.00299844 0.00240443 0.00185952 0.00136987 0.000941999 0.0005815 0.000296432 9.18397e-005 -2.26537e-005 -4.26164e-005 
-0.000239201 -0.000785999 -0.00138493 -0.00203053 -0.00270966 -0.00341725 -0.00414301 -0.00488214 -0.00562699 -0.00637293 -0.00711474 -0.00784784 -0.00856924 -0.00927428 -0.00996199 -0.0106275 -0.0112717 -0.0118894 -0.0124832 -0.0130475 -0.0135862 -0.0140933 -0.0145742 -0.0150224 -0.0154442 -0.0158326 -0.016195 -0.0165239 -0.0168276 -0.0170977 -0.0173437 -0.0175564 -0.017746 -0.0179027 -0.0180374 -0.0181397 -0.0182211 -0.0182705 -0.0182999 -0.0182978 -0.0182766 -0.0182242 -0.0181536 -0.0180521 -0.017933 -0.0177832 -0.0176166 -0.0174193 -0.0172057 -0.0169616 -0.0167017 -0.0164113 -0.0161056 -0.0157695 -0.0154186 -0.0150373 -0.0146417 -0.014216 -0.0137764 -0.0133071 -0.0128245 -0.0123124 -0.0117879 -0.0112345 -0.0106694 -0.0100762 -0.00947236 -0.00884131 -0.0082008 -0.00753423 -0.00685959 -0.00616026 -0.00545447 -0.00472561 -0.0039921 -0.00323738 -0.00248006 -0.00170363 -0.000926883 -0.00013337 0.000657969 0.00146349 0.00226413 0.00307615 0.0038804 0.004693 0.0054948 0.00630174 0.00709466 0.00788939 0.00866679 0.00944252 0.0101975 0.0109473 0.011673 0.0123898 0.0130791 0.013756 0.0144019 0.0150319 0.0156278 0.0162043 0.0167435 0.0172601 0.0177366 0.0181873 0.0185953 0.0189748 0.0193093 0.0196128 0.0198693 0.0200927 0.0202677 0.0204079 0.0204985 0.0205532 0.0205578 0.0205257 0.0204435 0.0203244 0.0201559 0.0199507 0.0196973 0.0194082 0.0190727 0.018703 0.0182893 0.0178436 0.0173571 0.0168412 0.0162882 0.0157092 0.0150975 0.0144637 0.0138022 0.0131233 0.0124224 0.0117092 0.0109801 0.0102447 0.00950043 0.00875617 0.0080106 0.00727213 0.00654059 0.00582389 0.00512305 0.00444546 0.00379341 0.00317374 0.00259007 0.00204873 0.0015547 0.0011138 0.000732465 0.000416021 0.000172443 6.59846e-006 -7.19106e-005 -5.85449e-005 
-0.000199058 -0.000667637 -0.00119052 -0.00176227 -0.00236961 -0.0030075 -0.00366551 -0.00433894 -0.00502003 -0.00570426 -0.00638633 -0.00706178 -0.00772753 -0.00837908 -0.00901534 -0.00963164 -0.0102287 -0.0108015 -0.0113525 -0.0118763 -0.0123766 -0.0128478 -0.0132948 -0.0137114 -0.0141037 -0.014465 -0.0148023 -0.0151085 -0.0153914 -0.0156432 -0.0158727 -0.0160713 -0.0162486 -0.0163954 -0.016522 -0.0166185 -0.0166958 -0.0167434 -0.0167728 -0.0167728 -0.0167555 -0.0167092 -0.0166464 -0.0165547 -0.0164472 -0.0163111 -0.0161597 -0.0159799 -0.0157853 -0.0155623 -0.0153251 -0.0150595 -0.0147801 -0.0144724 -0.0141512 -0.013802 -0.0134397 -0.0130494 -0.0126466 -0.0122161 -0.0117736 -0.0113037 -0.0108225 -0.0103144 -0.00979582 -0.00925098 -0.00869658 -0.00811677 -0.0075285 -0.00691585 -0.00629604 -0.00565311 -0.00500448 -0.00433422 -0.00365996 -0.00296576 -0.00226946 -0.00155518 -0.000840889 -0.00011079 0.000617013 0.00135823 0.00209465 0.00284188 0.00358165 0.00432942 0.0050669 0.00580942 0.00653868 0.00726988 0.00798474 0.00869832 0.00939244 0.010082 0.0107489 0.0114079 0.012041 0.012663 0.013256 0.0138345 0.0143812 0.0149101 0.0154042 0.0158777 0.0163137 0.0167261 0.0170988 0.0174453 0.0177498 0.0180259 0.0182584 0.0184604 0.0186174 0.0187425 0.0188216 0.0188676 0.0188671 0.0188329 0.0187523 0.0186378 0.0184775 0.0182835 0.0180449 0.0177735 0.0174592 0.0171135 0.0167272 0.0163116 0.0158582 0.015378 0.0148635 0.0143254 0.013757 0.0131687 0.0125549 0.0119254 0.0112756 0.0106149 0.00993992 0.00925945 0.00857109 0.00788329 0.00719471 0.00651332 0.00583889 0.00517891 0.00453433 0.00391214 0.00331453 0.00274797 0.00221595 0.00172448 0.00127838 0.000883195 0.000545216 0.000269546 6.40173e-005 -6.6661e-005 -0.000113013 -7.07687e-005 
-0.00016142 -0.000557125 -0.00100901 -0.00151158 -0.00205138 -0.00262345 -0.00321725 -0.00382819 -0.0044484 -0.00507355 -0.00569821 -0.00631816 -0.00693013 -0.00752993 -0.00811623 -0.00868471 -0.00923579 -0.00976489 -0.010274 -0.0107582 -0.0112209 -0.0116568 -0.0120704 -0.012456 -0.0128192 -0.0131538 -0.0134664 -0.0137501 -0.0140125 -0.0142461 -0.0144592 -0.0146437 -0.0148088 -0.0149457 -0.015064 -0.0151546 -0.0152275 -0.0152732 -0.0153021 -0.0153041 -0.0152902 -0.0152496 -0.0151939 -0.0151117 -0.0150151 -0.0148921 -0.0147553 -0.0145923 -0.0144159 -0.0142133 -0.0139978 -0.0137561 -0.013502 -0.0132217 -0.0129293 -0.0126109 -0.0122808 -0.0119248 -0.0115575 -0.0111646 -0.0107609 -0.0103318 -0.00989252 -0.00942837 -0.00895472 -0.00845678 -0.0079502 -0.0074201 -0.00688236 -0.00632204 -0.00575526 -0.00516705 -0.00457374 -0.00396036 -0.00334341 -0.00270797 -0.00207071 -0.00141673 -0.000762872 -9.42961e-005 0.00057204 0.00125089 0.00192519 0.00260961 0.00328702 0.00397196 0.00464728 0.0053274 0.00599516 0.00666485 0.00731936 0.00797281 0.0086082 0.00923948 0.00984978 0.0104529 0.0110321 0.0116011 0.0121433 0.0126722 0.0131716 0.0136548 0.0141058 0.0145378 0.0149352 0.015311 0.0156501 0.0159651 0.0162414 0.0164915 0.0167014 0.0168834 0.0170237 0.0171348 0.0172034 0.0172417 0.0172372 0.0172017 0.0171234 0.0170141 0.0168625 0.0166801 0.0164566 0.0162031 0.0159101 0.0155885 0.0152294 0.0148435 0.014423 0.0139779 0.0135015 0.0130034 0.0124777 0.0119339 0.0113667 0.0107854 0.0101856 0.00957609 0.00895364 0.00832653 0.00769249 0.00705938 0.00642597 0.00579968 0.00518035 0.00457494 0.00398443 0.00341531 0.00286973 0.00235376 0.00187079 0.00142644 0.00102545 0.00067303 0.00037534 0.000137225 -3.36042e-005 -0.000132621 -0.000150405 -8.25966e-005 
